c,z,attribute,y,tech,f,techfuel,g,uni,value
Angola,Angola,EnergyPlant,2040,CCGT,Gas,CCGT-Gas,CT Namibe,,1679.9626836313987
Angola,Angola,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Cambambe,,2890.2911999999974
Angola,Angola,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Capanda,,1282.6373493273602
Angola,Angola,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Baynes,,1253.371589899872
Angola,Angola,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Gove,,222.62934861504
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,Lauca,,4668.6839781619055
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,Cacula Cabasa,,6608.547403585404
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,Calengue (Catumbela),,692.4640567477986
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,Lomaum,,78.81351422309994
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,Matala,,119.77476433705796
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,AH Mabubas,,113.9540845868543
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,Tchiumbwe Dala,,33.754882278048036
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,Luachimo,,24.361042270992023
Angola,Angola,EnergyPlant,2040,ROR,Water,ROR,Quilengue,,704.4795596012992
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Benjoin,,177.46676480000002
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Cacula,,300.32837119999994
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Calenga,,286.6770816000001
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Chibia,,300.32837119999994
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Gastao,,102.384672
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 1,,211.59498880000007
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 2,,143.33854080000006
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Tombwa,,341.2822399999999
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Bailundo,,12.335010600000002
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Biopo PV,,298.0960894999999
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Cafunfo,,84.28923910000002
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Cambulo,,76.06589870000002
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Catete,,205.58351
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Baia farta,,156.24346759999997
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Cuango,,22.614186100000005
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Cunene,,16.446680799999996
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Generic_PV_Angola,,6167.5053
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Luena,,43.1725371
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Saurimo,,43.1725371
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Kuito,,24.670021200000004
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Lauca PV,,822.3340400000001
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Luau PV,,65.78672319999998
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Lucapa,,12.335010600000002
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Quilemba,,71.9542285
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Quipungo,,308.37526499999996
Angola,Angola,EnergyPlant,2040,Storage,Battery,Battery,BESS_Angola,,61.51297762197951
Angola,Angola,EnergyPlant,2040,Storage,Battery,Battery,Generic_BESS_Angola,,2060.772711774061
Angola,Angola,NewCapacityPlant,2025,CCGT,Gas,CCGT-Gas,CCGT Lobito,,37.87645965565332
Angola,Angola,NewCapacityPlant,2025,PV,Solar,PV,Luau PV,,32.0
Angola,Angola,NewCapacityPlant,2025,PV,Solar,PV,Quilemba,,35.0
Angola,Angola,NewCapacityPlant,2040,CCGT,Gas,CCGT-Gas,CCGT Lobito,,231.82855388974008
Angola,Angola,NewCapacityPlant,2040,CCGT,Gas,CCGT-Gas,CT Namibe,,538.2425617170946
Angola,Angola,NewCapacityPlant,2040,ReservoirHydro,Water,Reservoir,Baynes,,439.0
Angola,Angola,NewCapacityPlant,2040,ROR,Water,ROR,Cacula Cabasa,,1762.0892043949498
Angola,Angola,NewCapacityPlant,2040,ROR,Water,ROR,Calengue (Catumbela),,200.0
Angola,Angola,NewCapacityPlant,2040,ROR,Water,ROR,Quilengue,,210.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Benjoin,,52.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Cacula,,88.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Calenga,,84.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Chibia,,88.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Gastao,,30.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 1,,62.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 2,,42.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Tombwa,,100.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Bailundo,,6.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Cafunfo,,41.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Cambulo,,37.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Catete,,100.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Cuango,,11.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Cunene,,8.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Generic_PV_Angola,,3000.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Kuito,,12.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Lauca PV,,400.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Quipungo,,150.0
Angola,Angola,NewCapacityPlant,2040,Storage,Battery,Battery,Generic_BESS_Angola,,1355.645522633882
Angola,Angola,PlantAnnualLCOE,2025,CCGT,Gas,CCGT-Gas,Soyo,,56.15017757439998
Angola,Angola,PlantAnnualLCOE,2025,CCGT,Gas,CCGT-Gas,CCGT Lobito,,87.66280711559907
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Cazenga,,89.36897908891984
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Boa Vista,,89.36897908891983
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT CFL,,89.36897908891984
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Malembo,,89.36897908891989
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Belem,,89.36897908891987
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Camana,,89.36897908891987
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Morro Bento 2,,89.36897908891987
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Biopo,,89.36897908891994
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Viana,,89.36897908891997
Angola,Angola,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Cambambe,,17.10732316522293
Angola,Angola,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Capanda,,20.77073358937732
Angola,Angola,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Gove,,13.97531230119824
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Lauca,,17.369534873184488
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Lomaum,,22.924771317643888
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Matala,,12.676877843130857
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,AH Mabubas,,8.267266076589696
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Tchiumbwe Dala,,13.311368884936144
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Luachimo,,12.197806234302169
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Biopo PV,,7.296305039251449
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Baia farta,,7.296305039251447
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Luena,,7.296305039251446
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Saurimo,,7.296305039251446
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Luau PV,,34.69307295747469
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Lucapa,,7.296305039251445
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Quilemba,,34.69307295747467
Angola,Angola,PlantAnnualLCOE,2040,CCGT,Gas,CCGT-Gas,Soyo,,76.69000505599996
Angola,Angola,PlantAnnualLCOE,2040,CCGT,Gas,CCGT-Gas,CCGT Lobito,,107.12224802036572
Angola,Angola,PlantAnnualLCOE,2040,CCGT,Gas,CCGT-Gas,CT Namibe,,106.94573301432624
Angola,Angola,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Cambambe,,17.10732316522295
Angola,Angola,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Capanda,,20.770733589377308
Angola,Angola,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Baynes,,71.81016960141825
Angola,Angola,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Gove,,13.97531230119824
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Lauca,,18.235190556332952
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Cacula Cabasa,,59.77311354832975
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Calengue (Catumbela),,55.57904872015735
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Lomaum,,25.87635860695839
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Matala,,14.192366744173912
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,AH Mabubas,,9.48607543303567
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Tchiumbwe Dala,,14.720165131849996
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Luachimo,,13.635726970969582
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Quilengue,,54.56907480339362
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Benjoin,,30.81498574510421
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Cacula,,30.814985745104213
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Calenga,,30.81498574510419
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Chibia,,30.814985745104213
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Gastao,,30.81498574510421
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 1,,30.814985745104195
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 2,,30.81498574510419
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Tombwa,,30.814985745104217
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Bailundo,,25.56081698473359
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Biopo PV,,7.296305039251449
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Cafunfo,,25.560816984733584
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Cambulo,,25.560816984733588
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Catete,,25.56081698473359
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Baia farta,,7.296305039251447
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Cuango,,25.560816984733588
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Cunene,,25.5608169847336
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Generic_PV_Angola,,25.5608169847336
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Luena,,7.296305039251446
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Saurimo,,7.296305039251446
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Kuito,,25.56081698473359
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Lauca PV,,25.56081698473359
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Luau PV,,34.69307295747469
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Lucapa,,7.296305039251445
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Quilemba,,34.69307295747467
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Quipungo,,25.5608169847336
Angola,Angola,PlantAnnualLCOE,2040,Storage,Battery,Battery,Generic_BESS_Angola,,22.99195909390024
Angola,Angola,UtilizationPlant,2025,CCGT,Gas,CCGT-Gas,Soyo,,0.6639024477975014
Angola,Angola,UtilizationPlant,2025,CCGT,Gas,CCGT-Gas,CCGT Lobito,,0.3563013698630137
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Cazenga,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Boa Vista,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT CFL,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Malembo,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Belem,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Camana,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Morro Bento 2,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Biopo,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Viana,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Cambambe,,0.3436894977168951
Angola,Angola,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Capanda,,0.2815765167999998
Angola,Angola,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Gove,,0.4235718200438356
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Lauca,,0.2706778864970644
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Lomaum,,0.2036234831999999
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Matala,,0.3749902154301368
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,AH Mabubas,,0.5878786693589034
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Tchiumbwe Dala,,0.3564185909150691
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Luachimo,,0.3903475535671238
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Biopo PV,,0.2346843721461186
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Baia farta,,0.2346843721461187
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Luena,,0.2346843721461187
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Saurimo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Luau PV,,0.2346843721461186
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Lucapa,,0.2346843721461187
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Quilemba,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,CCGT,Gas,CCGT-Gas,Soyo,,0.3563013698630136
Angola,Angola,UtilizationPlant,2040,CCGT,Gas,CCGT-Gas,CCGT Lobito,,0.3563013698630136
Angola,Angola,UtilizationPlant,2040,CCGT,Gas,CCGT-Gas,CT Namibe,,0.3563013698630143
Angola,Angola,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Cambambe,,0.3436894977168946
Angola,Angola,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Capanda,,0.2815765168
Angola,Angola,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Baynes,,0.3259201563068493
Angola,Angola,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Gove,,0.4235718200438356
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Lauca,,0.257466083105128
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Cacula Cabasa,,0.4281283754849322
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Calengue (Catumbela),,0.395242041522716
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Lomaum,,0.1799395301897259
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Matala,,0.3334858122760272
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,AH Mabubas,,0.5081428572116433
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Tchiumbwe Dala,,0.3211080886420094
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Luachimo,,0.3476176123143839
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Quilengue,,0.3829525764303648
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Benjoin,,0.3895915981735159
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Cacula,,0.3895915981735158
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Calenga,,0.3895915981735161
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Chibia,,0.3895915981735158
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Gastao,,0.3895915981735159
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 1,,0.3895915981735161
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 2,,0.3895915981735161
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Tombwa,,0.3895915981735158
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Bailundo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Biopo PV,,0.2346843721461186
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Cafunfo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Cambulo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Catete,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Baia farta,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Cuango,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Cunene,,0.2346843721461186
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Generic_PV_Angola,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Luena,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Saurimo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Kuito,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Lauca PV,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Luau PV,,0.2346843721461186
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Lucapa,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Quilemba,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Quipungo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,Storage,Battery,Battery,BESS_Angola,,0.1404405881780354
Angola,Angola,UtilizationPlant,2040,Storage,Battery,Battery,Generic_BESS_Angola,,0.1735321088961094
CAR,CAR,CapacityPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,,20.0
CAR,CAR,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,,20.0
CAR,CAR,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,9.0
CAR,CAR,CapacityPlant,2025,PV,Solar,PV,Danzi,,25.0
CAR,CAR,CapacityPlant,2025,PV,Solar,PV,Sakai,,15.0
CAR,CAR,CapacityPlant,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,,20.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,,10.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,90.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,,20.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,,51.76939654380152
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,9.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Danzi 2,,25.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Generic_PV_CAF,,60.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Danzi,,25.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Sakai,,15.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,PV_CAF_2030,,15.0
CAR,CAR,CapacityPlant,2040,Storage,Battery,Battery,Generic_BESS_CAF,,60.0
CAR,CAR,CostsPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,Fixed O&M: $m,0.72
CAR,CAR,CostsPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,Variable Cost: $m,3.196515644434717
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,Fixed O&M: $m,1.0
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,Variable Cost: $m,0.0445370032106285
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Fixed O&M: $m,0.4499999999999999
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Variable Cost: $m,0.0137152160918941
CAR,CAR,CostsPlant,2025,PV,Solar,PV,Danzi,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2025,PV,Solar,PV,Sakai,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,Fixed O&M: $m,0.72
CAR,CAR,CostsPlant,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,Variable Cost: $m,0.0074115517331054
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Investment costs: $m,3.045325745945577
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Fixed O&M: $m,0.5
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Variable Cost: $m,0.022798462845276
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Investment costs: $m,9.706975815201526
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Fixed O&M: $m,4.5
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Variable Cost: $m,0.23871116561616
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,Fixed O&M: $m,1.0
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,Variable Cost: $m,0.063519115965533
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Investment costs: $m,11.16720622707242
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Fixed O&M: $m,2.588469827190076
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Variable Cost: $m,0.0965624966533357
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Fixed O&M: $m,0.4499999999999999
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Variable Cost: $m,0.02392632
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Danzi 2,Investment costs: $m,0.9387206185472872
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Danzi 2,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Generic_PV_CAF,Investment costs: $m,2.2529294845134893
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Generic_PV_CAF,Fixed O&M: $m,0.8999999999999999
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Danzi,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Sakai,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2040,PV,Solar,PV,PV_CAF_2030,Investment costs: $m,0.5632323711283723
CAR,CAR,CostsPlant,2040,PV,Solar,PV,PV_CAF_2030,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2040,Storage,Battery,Battery,Generic_BESS_CAF,Investment costs: $m,1.139268791284425
CAR,CAR,EnergyPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,,19.13813039757551
CAR,CAR,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,,89.07400642125702
CAR,CAR,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,27.43043218378831
CAR,CAR,EnergyPlant,2025,PV,Solar,PV,Danzi,,35.488564999999994
CAR,CAR,EnergyPlant,2025,PV,Solar,PV,Sakai,,21.293139000000007
CAR,CAR,EnergyPlant,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,,0.0340899663570391
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,,45.59692569055213
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,477.42233123232006
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,,127.0382319310662
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,,193.1249933066715
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,47.85264000000001
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Danzi 2,,35.488564999999994
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Generic_PV_CAF,,85.17255600000003
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Danzi,,35.488564999999994
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Sakai,,21.293139000000007
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,PV_CAF_2030,,21.293139000000007
CAR,CAR,EnergyPlant,2040,Storage,Battery,Battery,Generic_BESS_CAF,,16.24658514271649
